508	1000
508	784
508	741
508	405
508	848
508	461
508	457
508	517
508	923
508	320
508	870
508	678
508	720
508	185
508	901
508	64
508	369
508	607
508	737
508	493
508	189
508	485
798	34
798	1010
798	596
798	1013
798	543
798	1043
798	687
798	66
798	323
798	410
798	959
798	616
798	19
576	322
576	99
576	975
576	899
576	213
576	369
576	995
576	898
576	128
576	947
576	607
576	984
576	229
576	904
576	912
629	900
629	908
629	775
355	84
355	934
355	159
355	723
355	610
355	181
355	494
355	1009
355	999
355	406
355	309
355	993
355	925
355	291
355	363
355	50
355	707
355	969
355	953
355	534
355	549
355	164
355	965
355	949
355	784
355	461
355	182
355	816
355	737
355	10
355	469
355	320
355	457
355	29
355	678
355	396
355	744
355	525
355	720
355	185
355	234
355	493
355	517
355	485
130	84
130	265
130	640
130	636
130	1015
130	181
130	405
130	494
130	848
130	737
130	469
130	923
130	1035
130	428
130	965
130	421
130	975
130	678
130	796
130	363
130	802
130	50
130	707
130	898
130	628
130	487
130	292
130	549
130	485
1036	706
1036	0
1036	119
1036	210
1036	347
1036	113
1036	735
1036	332
1036	79
1036	544
1036	431
1036	414
1036	842
1036	268
1036	597
1036	719
1036	125
1036	1004
999	1013
999	185
999	652
999	610
999	10
999	721
999	494
999	767
999	309
999	723
999	650
999	925
999	181
999	291
999	363
999	643
999	802
999	707
999	164
999	965
999	283
999	242
999	949
999	784
999	461
999	182
999	923
999	405
999	738
999	848
999	901
999	549
999	737
999	469
999	816
999	457
999	50
999	447
999	333
999	356
999	29
999	744
999	320
999	485
999	678
999	720
999	771
999	553
999	1009
999	17
999	493
999	517
999	870
664	52
664	250
664	1010
664	434
664	1002
664	351
664	1013
664	402
664	228
664	806
664	785
664	787
664	186
664	606
664	697
664	976
677	238
677	265
677	70
677	273
677	734
677	231
677	794
677	309
677	517
56	418
56	50
56	164
56	720
56	265
56	953
56	610
56	494
56	406
56	309
56	469
56	923
56	816
56	834
56	741
56	678
56	981
56	322
56	363
56	405
56	707
56	159
56	788
56	921
56	234
56	549
56	182
56	650
56	517
56	485
701	843
701	347
701	123
701	332
701	210
701	61
701	0
701	1003
701	780
701	544
701	122
701	597
701	989
701	719
701	696
701	818
701	125
286	714
856	807
856	93
856	706
856	339
856	0
856	210
856	893
856	772
856	780
856	414
856	842
856	705
856	710
856	1004
613	191
613	832
613	54
613	690
613	739
613	4
613	528
613	933
613	676
613	551
613	716
613	477
613	539
613	630
613	711
696	786
696	93
696	85
696	92
696	916
696	842
696	597
696	719
696	419
696	735
696	989
696	634
696	6
696	98
696	45
696	614
696	339
696	61
696	544
696	780
696	226
696	1003
696	125
696	818
696	621
696	210
696	715
696	0
696	79
696	710
696	113
696	122
696	268
696	714
696	111
696	347
696	706
696	464
696	532
696	408
696	843
696	431
696	414
476	1000
476	796
476	636
476	520
476	393
476	309
476	923
476	993
476	1035
476	934
476	1031
476	921
476	956
476	333
476	439
476	133
476	283
476	744
476	145
476	678
476	694
476	602
476	870
476	802
476	628
476	898
476	507
476	369
476	607
476	270
476	965
476	506
476	161
476	76
476	144
476	969
335	8
428	84
428	242
428	949
428	640
428	50
428	164
428	445
428	469
428	405
428	738
428	494
428	549
428	737
428	487
428	923
428	1015
428	741
428	29
428	925
428	421
428	678
428	996
428	1011
428	802
428	707
428	898
428	292
428	604
428	965
428	385
428	485
125	210
125	123
125	916
125	0
125	710
125	221
125	113
125	842
125	597
125	989
125	111
125	419
125	347
125	706
125	719
125	119
125	98
125	614
125	339
125	332
125	544
125	414
125	226
125	786
125	818
102	283
102	64
102	133
111	786
111	419
111	544
111	280
111	21
111	0
111	210
111	175
111	511
479	372
422	645
422	867
422	48
422	877
422	156
422	465
422	885
422	237
422	362
422	748
422	830
422	175
363	898
363	934
363	553
363	159
363	652
363	610
363	870
363	494
363	1009
363	834
363	1035
363	839
363	309
363	723
363	925
363	181
363	291
363	981
363	734
363	1011
363	707
363	993
363	969
363	607
363	534
363	549
363	182
363	650
363	369
363	949
363	784
363	461
363	164
363	923
363	520
363	816
363	741
363	848
363	901
363	737
363	10
363	469
363	384
363	320
363	457
363	50
363	29
363	744
363	678
363	396
363	322
363	720
363	185
363	788
363	493
363	517
363	485
1002	1014
1002	52
1002	351
1002	34
1002	434
1002	976
1002	181
1002	697
1002	687
1002	787
1002	186
1002	730
1002	822
1043	66
1043	596
1043	459
1043	490
1043	616
1043	1013
1043	17
1043	503
1043	1029
1043	666
1043	323
1043	381
1043	959
1043	606
983	487
983	164
983	445
983	741
983	494
983	750
983	292
983	909
983	921
983	229
983	738
983	904
983	965
983	485
983	189
983	912
829	271
829	824
829	55
829	947
829	468
829	1042
829	309
829	437
829	333
829	682
829	511
829	1044
829	975
829	563
829	322
829	995
829	555
829	258
829	750
829	453
829	641
829	517
656	867
656	351
656	900
656	645
656	854
656	48
656	615
656	1013
656	348
656	157
656	489
656	21
656	293
656	72
656	830
656	227
656	175
656	402
656	1029
656	599
656	852
656	338
656	472
656	354
656	415
656	156
656	813
656	372
656	277
656	826
656	697
656	619
656	817
656	129
656	420
656	147
656	606
656	1008
813	147
813	237
813	293
813	645
813	48
813	472
813	354
813	1008
813	554
813	156
813	619
813	415
813	277
813	157
813	826
813	21
813	175
813	830
602	898
602	265
602	721
602	1035
602	1031
602	180
602	283
602	694
602	981
602	270
602	1011
602	707
602	290
602	796
602	506
602	549
602	965
602	369
602	1000
602	99
602	242
602	636
602	520
602	393
602	737
602	384
602	962
602	834
602	956
602	447
602	356
602	133
602	923
602	720
602	850
602	617
602	404
602	161
602	870
602	189
985	186
985	129
985	606
985	666
985	787
134	486
134	367
134	13
134	217
233	348
233	241
233	888
233	196
233	764
233	89
233	852
233	830
233	420
233	293
233	970
826	830
826	900
826	645
826	553
826	472
826	661
826	156
826	175
826	17
826	554
826	1008
826	793
826	334
826	157
826	293
826	21
826	649
826	72
614	621
614	351
614	916
614	326
614	569
614	208
614	210
614	0
614	1026
614	634
614	124
614	395
614	1040
614	122
614	842
614	268
614	500
614	23
614	88
614	419
614	706
614	205
614	627
614	75
614	119
614	358
614	425
614	860
614	954
614	374
614	714
614	280
614	214
614	1003
614	786
614	464
290	1000
290	99
290	934
290	640
290	164
290	721
290	393
290	469
290	723
290	956
290	333
290	965
290	283
290	923
290	447
290	870
290	270
290	1011
290	189
290	506
290	29
191	846
191	832
191	690
191	433
191	716
191	528
191	933
191	387
191	676
191	477
191	288
191	539
191	630
191	674
191	711
628	934
628	640
628	494
628	767
628	925
628	309
628	993
628	996
628	784
628	238
628	421
628	283
628	802
628	648
628	50
628	898
628	356
628	734
628	604
628	707
628	953
628	534
628	549
628	182
628	904
628	29
628	969
628	242
628	636
628	164
628	796
628	741
628	816
628	393
628	737
628	469
628	437
628	447
628	333
628	385
628	439
628	965
628	322
628	369
628	445
628	487
628	213
628	292
628	1023
628	921
628	517
628	485
933	397
933	846
933	832
933	765
933	690
933	433
933	528
933	676
933	716
933	477
933	288
933	539
933	711
61	860
61	989
61	0
61	431
61	210
61	893
61	79
61	780
61	842
61	268
61	597
61	719
61	714
61	85
61	414
61	735
61	347
61	706
61	6
61	464
61	339
61	843
61	280
61	21
61	226
61	400
61	408
61	818
374	351
374	916
374	4
374	208
374	0
374	113
374	634
374	358
374	705
374	124
374	395
374	122
374	21
374	989
374	500
374	23
374	88
374	871
374	1026
374	706
374	569
374	205
374	627
374	1040
374	860
374	954
374	408
374	1003
374	214
374	425
374	786
374	1004
796	84
796	934
796	640
796	610
796	494
796	767
796	1035
796	309
796	723
796	103
796	650
796	975
796	694
796	270
796	870
796	802
796	648
796	707
796	898
796	734
796	965
796	549
796	164
796	385
796	507
796	265
796	283
796	737
796	461
796	418
796	182
796	923
796	921
796	741
796	953
796	405
796	738
796	469
796	834
796	1031
796	333
796	356
796	439
796	133
796	29
796	678
796	322
796	445
796	213
796	292
796	788
796	1023
796	161
796	993
796	493
796	517
796	485
324	852
324	793
324	533
324	280
324	1001
324	109
324	615
324	372
324	175
324	748
324	868
503	908
503	900
503	666
503	117
503	649
503	334
503	615
503	697
877	237
877	362
877	48
877	885
877	830
748	900
748	533
748	372
748	661
748	215
748	465
748	793
748	885
748	109
748	615
748	175
29	898
29	84
29	934
29	640
29	406
29	1011
29	610
29	837
29	10
29	721
29	494
29	767
29	1042
29	309
29	723
29	103
29	650
29	949
29	784
29	238
29	181
29	899
29	643
29	333
29	356
29	802
29	1009
29	707
29	159
29	734
29	1023
29	993
29	439
29	604
29	534
29	182
29	904
29	965
29	925
29	418
29	164
29	741
29	816
29	738
29	848
29	901
29	549
29	737
29	461
29	469
29	405
29	457
29	50
29	291
29	744
29	923
29	320
29	485
29	678
29	720
29	185
29	322
29	231
29	794
29	493
29	517
29	378
150	716
150	453
150	486
150	477
150	13
150	502
150	217
705	1026
705	351
705	860
705	916
705	205
705	21
705	569
705	208
705	500
705	358
705	1003
705	419
705	88
705	124
705	395
705	45
705	634
705	425
705	214
705	23
705	786
705	871
76	1000
76	145
76	64
76	399
76	369
76	607
76	549
76	174
1003	621
1003	88
1003	860
1003	326
1003	569
1003	208
1003	210
1003	871
1003	0
1003	1026
1003	358
1003	122
1003	124
1003	395
1003	1040
1003	916
1003	21
1003	268
1003	597
1003	500
1003	23
1003	714
1003	75
1003	807
1003	419
1003	347
1003	351
1003	205
1003	627
1003	954
1003	45
1003	634
1003	706
1003	843
1003	280
1003	214
1003	425
1003	786
786	122
786	326
786	1040
786	860
786	124
786	425
786	916
786	351
786	208
786	21
786	0
786	93
786	1026
786	634
786	358
786	772
786	395
786	597
786	500
786	23
786	714
786	807
786	419
786	347
786	205
786	88
786	464
786	954
786	843
786	544
786	214
786	871
604	640
604	50
604	182
604	494
604	469
604	421
604	229
604	385
604	912
604	965
604	975
604	899
604	784
604	1023
604	904
568	811
568	792
568	682
568	247
568	654
765	433
765	55
765	397
765	947
765	288
765	595
611	351
611	304
611	553
611	98
88	621
88	351
88	1026
88	205
88	208
88	326
88	21
88	0
88	358
88	75
88	714
88	124
88	395
88	45
88	916
88	500
88	871
533	241
533	900
533	372
533	338
533	661
533	465
533	299
533	793
533	427
533	109
533	852
533	868
533	615
948	698
948	553
948	98
948	707
948	1029
948	17
948	157
948	953
948	72
948	526
766	163
766	811
766	594
766	639
766	654
372	227
372	900
372	615
372	852
372	793
372	157
372	215
372	109
372	175
372	874
372	338
372	465
372	299
372	427
372	661
854	867
854	775
854	938
854	649
854	464
854	1013
854	615
854	1008
854	415
854	554
854	299
854	332
854	17
854	661
854	714
854	157
854	234
854	21
854	698
854	156
135	792
48	237
48	852
48	645
48	867
48	21
48	156
48	1008
48	362
48	900
48	885
48	175
48	830
164	898
164	934
164	553
164	103
164	640
164	406
164	834
164	652
164	610
164	839
164	721
164	494
164	767
164	309
164	723
164	650
164	10
164	784
164	238
164	981
164	734
164	643
164	1011
164	707
164	159
164	969
164	607
164	418
164	925
164	953
164	534
164	356
164	965
164	1023
164	949
164	50
164	461
164	182
164	923
164	741
164	816
164	848
164	549
164	737
164	181
164	469
164	405
164	457
164	133
164	322
164	445
164	678
164	744
164	185
164	213
164	1009
164	64
164	788
164	234
164	493
164	517
164	485
782	938
782	14
543	351
543	34
543	250
543	596
543	908
543	459
543	19
543	697
543	666
543	410
543	323
543	599
543	66
0	332
0	916
0	326
0	208
0	893
0	93
0	85
0	92
0	772
0	842
0	597
0	807
0	419
0	860
0	989
0	634
0	6
0	119
0	98
0	735
0	339
0	544
0	280
0	226
0	400
0	214
0	710
0	621
0	351
0	123
0	210
0	954
0	818
0	79
0	414
0	221
0	395
0	113
0	122
0	268
0	714
0	347
0	706
0	464
0	871
0	408
0	843
0	431
0	719
0	1004
245	83
245	1028
245	329
245	162
245	1021
245	521
245	618
245	683
224	489
224	296
224	480
224	435
224	928
224	1024
224	1027
224	203
224	612
224	1012
224	449
224	773
224	653
224	244
224	967
224	876
348	830
348	196
348	775
348	237
348	472
348	649
348	420
348	852
348	340
348	900
348	415
348	175
348	424
348	878
348	156
348	1001
348	248
277	830
277	472
277	354
277	1008
277	619
277	415
277	21
277	147
901	461
901	837
901	534
901	493
901	10
221	843
221	807
221	347
221	123
221	210
221	989
221	332
221	772
221	431
221	414
221	226
221	780
221	719
221	818
221	1004
296	653
296	203
296	480
296	449
296	1027
296	928
296	244
296	967
384	898
384	934
384	265
384	721
384	128
384	229
384	406
384	1035
384	839
384	309
384	1031
384	283
384	145
384	399
384	981
384	1011
384	707
384	273
384	734
384	549
384	173
384	144
384	1000
384	99
384	418
384	520
384	238
384	393
384	231
384	737
384	469
384	962
384	834
384	956
384	575
384	197
384	923
384	447
384	70
384	213
384	64
384	369
384	607
384	794
384	517
384	870
384	189
124	621
124	351
124	916
124	425
124	208
124	210
124	395
124	21
124	622
124	268
124	569
124	500
124	23
124	714
124	871
124	1026
124	205
124	627
124	954
124	358
124	45
124	860
124	75
124	400
124	214
395	621
395	351
395	916
395	860
395	425
395	208
395	1026
395	122
395	21
395	569
395	500
395	871
395	419
395	205
395	75
395	464
395	358
395	45
395	634
395	339
395	954
395	627
395	714
395	280
395	400
395	214
477	137
477	835
477	682
477	832
477	674
477	846
477	690
477	739
477	528
477	441
477	453
477	825
477	676
477	314
477	551
477	716
477	702
477	630
477	711
437	271
437	682
437	1044
437	641
437	397
437	995
437	258
437	750
437	453
437	1042
437	904
599	908
599	34
599	250
599	396
599	338
599	117
599	402
599	1030
599	666
599	976
599	19
599	215
599	66
599	492
599	526
599	697
956	265
956	1011
956	610
956	721
956	494
956	663
956	457
956	309
956	650
956	283
956	238
956	291
956	270
956	707
956	273
956	734
956	969
956	912
956	549
956	953
956	1000
956	99
956	418
956	741
956	816
956	520
956	469
956	834
956	921
956	50
956	447
956	575
956	322
956	70
956	369
956	607
956	517
956	870
956	189
956	485
447	898
447	934
447	445
447	721
447	494
447	309
447	1035
447	993
447	996
447	180
447	650
447	238
447	975
447	981
447	270
447	1011
447	707
447	273
447	734
447	969
447	953
447	506
447	549
447	965
447	322
447	144
447	369
447	1000
447	99
447	265
447	418
447	182
447	283
447	520
447	145
447	393
447	741
447	848
447	469
447	84
447	834
447	173
447	50
447	575
447	333
447	511
447	744
447	517
447	923
447	320
447	870
447	185
447	70
447	603
447	213
447	64
447	607
447	737
447	189
447	788
447	485
500	122
500	351
500	916
500	214
500	205
500	208
500	358
500	425
500	706
500	627
500	1026
500	21
500	871
714	326
714	208
714	893
714	911
714	92
714	916
714	842
714	989
714	414
714	807
714	735
714	123
714	634
714	339
714	75
714	226
714	400
714	710
714	621
714	544
714	79
714	780
714	268
714	719
714	347
714	706
714	464
714	6
714	408
714	843
714	818
714	1004
155	952
155	160
155	909
322	934
322	721
322	494
322	767
322	468
322	1035
322	309
322	103
322	996
322	180
322	975
322	694
322	291
322	981
322	951
322	707
322	549
322	173
322	965
322	418
322	182
322	816
322	231
322	469
322	834
322	744
322	995
322	555
322	213
322	404
322	788
322	794
322	557
322	234
322	144
322	485
322	70
322	640
322	265
322	610
322	128
322	406
322	839
322	229
322	650
322	238
322	421
322	1011
322	898
322	734
322	969
322	953
322	534
322	50
322	741
322	848
322	84
322	333
322	356
322	511
322	517
322	923
322	720
322	185
322	64
322	607
322	737
322	870
322	189
1022	131
1022	197
347	332
347	893
347	93
347	772
347	92
347	21
347	916
347	842
347	597
347	719
347	807
347	735
347	989
347	532
347	6
347	119
347	98
347	45
347	339
347	954
347	544
347	780
347	226
347	214
347	871
347	818
347	621
347	123
347	210
347	554
347	79
347	710
347	113
347	85
347	268
347	706
347	960
347	408
347	843
347	431
347	414
347	66
347	1004
347	464
706	893
706	93
706	772
706	92
706	916
706	842
706	597
706	989
706	268
706	807
706	719
706	332
706	735
706	339
706	544
706	780
706	226
706	400
706	425
706	710
706	123
706	210
706	113
706	715
706	818
706	79
706	85
706	554
706	205
706	464
706	408
706	843
706	431
706	414
706	1004
706	119
744	898
744	934
744	723
744	1013
744	10
744	767
744	157
744	309
744	993
744	639
744	996
744	180
744	975
744	694
744	616
744	270
744	834
744	802
744	648
744	402
744	506
744	953
744	534
744	173
744	965
744	606
744	99
744	283
744	242
744	784
744	181
744	816
744	554
744	231
744	549
744	737
744	461
744	469
744	405
744	320
744	457
744	333
744	356
744	133
744	511
744	678
744	396
744	525
744	771
744	445
744	1009
744	213
744	17
744	369
744	921
744	234
744	161
744	493
744	485
744	674
606	540
606	52
606	351
606	1013
606	1029
606	19
606	186
606	72
606	333
606	697
606	518
606	666
606	283
606	250
606	396
606	270
606	492
606	771
606	873
606	802
606	402
606	17
606	129
606	976
606	785
606	133
606	66
606	616
771	17
771	242
771	616
771	1013
771	911
771	802
553	159
553	645
553	1029
553	72
553	949
553	1026
553	396
553	723
553	643
553	720
553	98
553	1009
553	707
1008	867
1008	900
1008	645
1008	415
1008	157
1008	293
1008	21
1008	830
1008	175
1008	147
1008	472
1008	354
1008	790
1008	381
1008	420
1008	852
1008	156
1008	868
555	406
555	186
555	265
555	848
555	453
555	469
555	468
555	1035
555	309
555	834
555	103
555	333
555	180
555	975
555	923
555	981
555	1044
555	996
555	870
555	404
555	1042
555	231
555	213
555	750
555	969
555	788
555	517
544	780
544	916
544	210
544	123
544	710
544	79
544	772
544	92
544	842
544	597
544	719
544	85
544	807
544	419
544	989
544	634
544	6
544	98
544	339
544	414
544	818
544	464
70	934
70	406
70	1035
70	610
70	128
70	309
70	468
70	1031
70	103
70	996
70	145
70	399
70	421
70	291
70	981
70	951
70	1011
70	50
70	707
70	273
70	734
70	794
70	953
70	534
70	549
70	969
70	1000
70	788
70	418
70	238
70	848
70	231
70	10
70	469
70	923
70	962
70	834
70	333
70	575
70	213
70	404
70	64
70	369
70	607
70	517
70	485
70	189
603	734
603	975
603	469
603	84
603	378
213	406
213	610
213	721
213	767
213	575
213	309
213	468
213	663
213	1035
213	229
213	993
213	996
213	180
213	650
213	145
213	975
213	694
213	981
213	734
213	1011
213	707
213	898
213	273
213	953
213	506
213	549
213	969
213	265
213	418
213	741
213	238
213	848
213	231
213	737
213	469
213	962
213	834
213	333
213	517
213	923
213	525
213	185
213	850
213	404
213	64
213	369
213	607
213	794
213	921
213	493
213	144
213	485
213	189
213	788
6	210
6	79
6	85
6	268
6	597
6	719
6	807
6	989
6	464
6	735
6	339
6	414
6	123
6	818
6	1004
408	210
408	79
408	772
408	85
408	268
408	597
408	719
408	414
408	431
408	735
408	339
408	989
408	843
408	226
408	818
408	464
427	900
427	338
427	661
427	465
427	299
427	793
427	227
427	215
427	855
427	615
788	898
788	934
788	445
788	640
788	610
788	721
788	494
788	468
788	663
788	839
788	309
788	996
788	650
788	145
788	975
788	694
788	399
788	356
788	1011
788	50
788	180
788	189
788	734
788	969
788	707
788	953
788	173
788	549
788	182
788	904
788	385
788	741
788	238
788	506
788	393
788	231
788	469
788	229
788	84
788	816
788	834
788	291
788	333
788	439
788	965
788	517
788	678
788	369
788	185
788	607
788	794
788	270
788	737
788	1023
410	249
410	351
410	34
410	66
410	186
410	787
410	19
921	934
921	445
921	640
921	850
921	610
921	181
921	494
921	406
921	1035
921	839
921	309
921	723
921	996
921	283
921	981
921	356
921	648
921	50
921	707
921	898
921	273
921	993
921	969
921	953
921	534
921	549
921	965
921	1000
921	418
921	520
921	405
921	393
921	741
921	848
921	737
921	469
921	923
921	834
921	1031
921	396
921	439
921	517
921	320
921	678
921	720
921	767
921	185
921	404
921	369
921	794
921	161
921	674
921	485
234	84
234	934
234	775
234	406
234	159
234	698
234	610
234	10
234	494
234	309
234	723
234	996
234	949
234	1026
234	802
234	707
234	898
234	734
234	953
234	534
234	549
234	385
234	242
234	181
234	418
234	923
234	816
234	554
234	461
234	469
234	965
234	396
234	678
234	720
234	185
234	517
234	485
710	621
710	326
710	210
710	79
710	414
710	916
710	597
710	772
710	85
710	719
710	807
710	735
710	989
710	464
710	339
710	780
710	226
710	123
710	871
838	72
1027	542
1027	489
1027	435
1027	1012
1027	449
1027	914
1027	653
1027	203
1027	612
1027	157
1027	928
1027	773
1027	244
1027	967
1027	876
21	867
21	661
21	208
21	157
21	489
21	916
21	175
21	23
21	871
21	293
21	1026
21	860
21	634
21	358
21	1040
21	354
21	954
21	653
21	162
21	214
21	425
21	147
21	621
21	830
21	351
21	900
21	645
21	554
21	419
21	415
21	122
21	622
21	268
21	569
21	852
21	205
21	156
21	332
21	227
21	868
367	486
144	1000
144	145
144	270
144	393
144	834
144	506
144	962
144	1031
144	996
730	1014
730	908
730	351
730	250
730	434
730	787
730	1013
730	687
730	770
730	822
730	873
776	898
776	99
674	739
674	99
674	630
674	283
674	4
674	299
674	898
674	387
674	702
674	825
674	676
674	993
674	639
674	180
674	133
711	846
711	832
711	690
711	387
711	676
711	314
711	716
378	99
378	396
378	640
378	445
378	648
378	898
378	494
378	292
378	1023
378	993
378	439
378	912
1004	916
1004	989
1004	113
1004	715
1004	79
1004	85
1004	772
1004	842
1004	268
1004	597
1004	719
1004	807
1004	532
1004	332
1004	464
1004	735
1004	339
1004	843
1004	780
1004	226
960	332
960	911
960	226
960	775
960	874
960	597
1028	542
1028	683
55	137
55	453
55	271
55	441
55	387
55	563
55	984
55	643
55	630
34	434
34	351
34	52
34	1013
34	806
34	228
34	66
34	250
34	186
34	822
34	492
34	526
34	518
34	1014
34	249
34	1010
34	687
34	19
34	697
34	770
34	785
34	787
34	80
594	258
52	249
52	351
52	1010
52	785
52	822
52	1013
52	687
52	129
52	186
52	434
52	11
52	19
52	697
775	332
775	900
775	649
775	114
640	84
640	934
640	181
640	494
640	767
640	723
640	650
640	925
640	784
640	734
640	643
640	802
640	1009
640	707
640	898
640	506
640	549
640	385
640	369
640	265
640	283
640	1023
640	949
640	182
640	923
640	405
640	737
640	10
640	469
640	816
640	834
640	333
640	439
640	965
640	397
640	678
640	720
640	993
640	485
581	934
581	870
581	802
661	900
661	645
661	157
661	338
661	465
661	299
661	227
661	215
661	615
1042	271
1042	824
1042	1044
1042	513
1042	641
1042	995
1042	258
1042	898
1042	750
1042	453
1042	969
1042	595
1042	501
1042	485
1042	912
1042	947
1013	351
1013	242
1013	787
1013	554
1013	1029
1013	687
1013	157
1013	186
1013	616
1013	822
1013	434
1013	1014
1013	249
1013	250
1013	333
1013	19
1013	802
1013	17
1013	770
1013	173
995	934
995	839
995	128
995	947
995	1015
995	229
995	643
995	397
995	238
995	421
995	682
995	1044
995	1011
995	898
995	273
995	750
995	64
995	369
995	607
995	984
995	453
927	986
927	721
610	84
610	934
610	406
610	1011
610	652
610	494
610	128
610	309
610	707
610	996
610	650
610	103
610	925
610	291
610	981
610	834
610	794
610	969
610	953
610	534
610	549
610	461
610	418
610	182
610	741
610	816
610	231
610	469
610	923
610	457
610	50
610	385
610	517
610	678
610	575
610	720
610	185
610	848
610	404
610	839
610	737
610	485
13	486
13	1021
13	502
13	554
13	217
893	807
893	419
893	210
893	45
893	780
893	772
820	889
228	434
228	351
228	800
228	80
228	186
228	873
228	526
228	402
228	518
228	1014
228	250
228	1010
228	492
228	697
228	770
228	787
228	806
654	433
654	811
654	792
654	283
654	247
654	700
329	716
329	83
329	1021
329	521
329	618
329	683
666	908
666	891
666	697
666	596
666	351
666	402
666	129
666	66
666	323
666	186
666	615
666	19
666	518
666	806
157	867
157	900
157	645
157	554
157	1029
157	649
157	415
157	215
157	72
157	175
157	526
157	852
157	338
157	227
157	472
157	465
157	17
157	420
157	615
157	147
1031	934
1031	265
1031	850
1031	721
1031	128
1031	663
1031	1035
1031	839
1031	309
1031	283
1031	145
1031	399
1031	270
1031	1011
1031	898
1031	273
1031	734
1031	969
1031	506
1031	549
1031	507
1031	1000
1031	794
1031	636
1031	173
1031	520
1031	238
1031	231
1031	469
1031	962
1031	133
1031	575
1031	64
1031	369
1031	607
1031	161
1031	517
1031	870
1031	189
839	934
839	721
839	128
839	229
839	468
839	663
839	406
839	309
839	189
839	145
839	399
839	981
839	1011
839	707
839	273
839	734
839	969
839	607
839	953
839	549
839	173
839	1000
839	50
839	418
839	238
839	231
839	161
839	737
839	469
839	962
839	834
839	575
839	923
839	64
839	369
839	794
839	517
293	830
293	645
293	334
293	17
293	649
293	156
293	175
293	554
293	793
293	72
916	326
916	425
916	208
916	989
916	85
916	1040
916	597
916	23
916	75
916	1026
916	719
916	634
916	954
916	358
916	45
916	339
916	280
916	214
916	621
916	351
916	210
916	419
916	79
916	113
916	122
916	569
916	205
916	627
916	464
916	871
916	860
916	414
8	456
597	621
597	122
597	780
597	210
597	431
597	818
597	79
597	85
597	92
597	842
597	268
597	989
597	807
597	719
597	332
597	634
597	119
597	98
597	735
597	339
597	843
597	414
597	464
597	226
597	123
989	123
989	210
989	280
989	113
989	93
989	79
989	268
989	85
989	807
989	719
989	119
989	45
989	735
989	339
989	332
989	431
989	414
989	226
989	818
989	464
526	1014
526	351
526	1010
526	698
526	402
526	1029
526	17
526	800
526	19
526	697
117	215
117	840
117	1030
117	697
650	898
650	934
650	406
650	721
650	128
650	1035
650	309
650	103
650	925
650	291
650	981
650	356
650	1011
650	50
650	707
650	734
650	969
650	953
650	534
650	549
650	607
650	1000
650	794
650	182
650	741
650	816
650	238
650	848
650	231
650	469
650	834
650	439
650	923
650	720
650	767
650	185
650	404
650	737
650	517
650	485
103	934
103	1011
103	182
103	953
103	652
103	494
103	741
103	848
103	231
103	469
103	468
103	406
103	309
103	834
103	72
103	996
103	238
103	291
103	951
103	333
103	185
103	707
103	557
103	534
103	549
103	173
103	485
103	517
103	969
83	618
83	1021
83	521
83	683
237	196
237	472
237	852
237	465
237	340
237	362
237	885
237	420
237	830
238	468
238	934
238	721
238	494
238	128
238	309
238	406
238	229
238	723
238	189
238	145
238	421
238	399
238	981
238	734
238	1011
238	273
238	969
238	534
238	549
238	265
238	1000
238	607
238	50
238	418
238	182
238	923
238	848
238	231
238	737
238	461
238	469
238	962
238	834
238	333
238	517
238	485
238	720
238	185
238	404
238	64
238	369
238	794
421	84
421	934
421	494
421	128
421	229
421	899
421	1009
421	707
421	898
421	273
421	734
421	984
421	953
421	549
421	904
421	965
421	50
421	418
421	520
421	738
421	741
421	737
421	469
421	912
421	385
421	64
421	607
421	794
421	309
421	485
1010	1014
1010	434
1010	800
1010	249
1010	250
1010	351
1010	80
1010	770
1010	787
1010	186
682	271
682	1044
682	17
682	487
682	433
682	750
682	453
682	676
682	984
846	676
846	832
846	539
846	690
938	540
938	14
938	1030
532	843
811	456
811	792
811	139
119	715
119	780
119	210
119	113
119	431
119	414
119	842
119	226
176	366
802	84
802	934
802	406
802	494
802	767
802	1035
802	309
802	993
802	270
802	648
802	707
802	898
802	734
802	965
802	549
802	507
802	283
802	242
802	182
802	738
802	737
802	469
802	333
802	356
802	439
802	133
802	616
802	445
802	17
802	292
802	1023
802	161
802	870
1009	925
1009	949
1009	784
1009	534
1009	182
1009	741
1009	10
1009	816
1009	721
1009	723
1009	181
1009	678
1009	485
1009	643
1009	720
1009	457
1009	707
1009	549
690	137
690	433
690	676
690	832
690	739
690	441
690	825
690	387
690	551
690	716
690	453
690	539
690	630
734	934
734	721
734	494
734	767
734	468
734	663
734	1035
734	309
734	723
734	283
734	291
734	981
734	549
734	265
734	182
734	520
734	850
734	231
734	469
734	962
734	834
734	794
734	557
734	485
734	128
734	229
734	1011
734	898
734	273
734	969
734	418
734	534
734	385
734	507
734	270
734	1000
734	1023
734	50
734	636
734	848
734	737
734	461
734	84
734	457
734	399
734	333
734	356
734	575
734	439
734	912
734	923
734	720
734	185
734	64
734	369
734	607
734	517
734	189
129	351
129	299
129	1029
129	976
129	787
129	186
1001	911
1001	175
738	898
738	949
738	50
738	181
738	405
738	128
738	707
738	816
738	309
738	996
738	912
738	678
738	525
738	229
738	737
738	549
738	469
502	397
502	904
502	453
953	898
953	84
953	934
953	445
953	265
953	721
953	494
953	767
953	1035
953	406
953	694
953	981
